-0.8914  	0.17462  	-0.4086  	-1.4844  	-0.5139  	-1.3632  	0.08904  	-0.2166  	0.15202  	0.37346  	0.04509  	0.44875  	-0.0452  	-0.3062  	-0.4074  	1.37114  	-0.1857  	-0.1412  	0.34145  	0.61531  	-0.3748  	0.16480  	-0.4235  	-0.1421  	0.28125  	-0.0791  	0.20645  	-0.0590  	0.32475  	0.05316  	-0.3502  	-0.0859  	-0.0352  	-0.0113  	0.43376  	0.12865  	0.29983  	-0.1348  	-0.3861  	0.51434  	0.18656  	-0.0297  	-0.2602  	0.27749  	0.21769  	-0.0263  	0.03019  	-0.0846  	-0.0208  	-0.0152  	-0.0590  	-0.0478  	-0.0098  	-0.0209  	-0.0353  	-0.0431  	-0.0070  	-0.0159  	0.01065  	-0.0083  	-0.0236  	-0.0040  	0.02041  	0.02541  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7847  	0.21808  	-0.3263  	-1.3345  	-0.4613  	-1.3009  	0.03013  	-0.1238  	0.15417  	0.29915  	0.02316  	0.53341  	-0.0330  	-0.2060  	-0.1730  	1.40741  	-0.1601  	-0.1936  	0.31546  	0.58480  	-0.2441  	0.14626  	-0.4005  	-0.0702  	0.24551  	-0.1003  	0.34739  	-0.1492  	0.21422  	0.07784  	-0.3645  	-0.0733  	-0.0316  	-0.0207  	0.51130  	0.06913  	0.39205  	-0.1336  	-0.4236  	0.50506  	0.13758  	-0.0112  	-0.3040  	0.26053  	0.22333  	-0.0161  	0.03811  	-0.1013  	-0.0275  	-0.0060  	-0.0494  	-0.0475  	-0.0126  	-0.0161  	-0.0427  	-0.0390  	-0.0091  	-0.0178  	0.00964  	-0.0048  	-0.0290  	0.00137  	0.01001  	0.02533  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1568  	0.45257  	0.05168  	-0.9858  	-0.3936  	-0.8550  	0.04025  	0.03575  	0.24612  	0.25036  	-0.4324  	0.55198  	0.16595  	0.17129  	0.29847  	1.51845  	-0.1090  	-0.2476  	0.36366  	0.52304  	-0.1771  	0.23313  	-0.3212  	-0.0678  	0.23650  	-0.1176  	0.39673  	-0.2686  	0.18738  	0.13952  	-0.3519  	-0.0761  	-0.0038  	-0.0100  	0.54343  	-0.0316  	0.46621  	-0.1194  	-0.4206  	0.55743  	0.11382  	-0.0421  	-0.2509  	0.30860  	0.20161  	-0.0251  	0.03869  	-0.0837  	-0.0181  	-0.0008  	-0.0697  	-0.0488  	-0.0183  	-0.0099  	-0.0386  	-0.0317  	-0.0256  	-0.0268  	0.00467  	-0.0080  	-0.0315  	0.00761  	0.00900  	0.02350  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0589  	0.48732  	0.13222  	-0.9852  	-0.4505  	-0.8088  	0.06679  	0.14839  	0.26787  	0.16733  	-0.3387  	0.58610  	0.12182  	0.12113  	0.20253  	1.62008  	-0.1566  	-0.2357  	0.36207  	0.50095  	-0.1000  	0.23111  	-0.3036  	-0.0965  	0.32534  	-0.1581  	0.41678  	-0.2893  	0.21205  	0.13691  	-0.3668  	-0.0279  	-0.0191  	-0.0175  	0.58902  	-0.0254  	0.48877  	-0.0702  	-0.4357  	0.51346  	0.10920  	-0.0596  	-0.2268  	0.30181  	0.18918  	-0.0164  	0.01870  	-0.0616  	-0.0020  	-0.0201  	-0.0509  	-0.0549  	-0.0051  	-0.0277  	-0.0358  	-0.0188  	-0.0219  	-0.0168  	0.00985  	-0.0025  	-0.0278  	-0.0005  	0.01286  	0.02110  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2825  	0.38439  	-0.0575  	-0.7686  	-0.2788  	-0.8554  	0.05158  	-0.0422  	0.20282  	0.25970  	-0.3761  	0.56281  	0.06714  	0.04736  	0.16819  	1.51944  	-0.1491  	-0.2938  	0.39258  	0.48389  	-0.1846  	0.23201  	-0.3059  	-0.0700  	0.38398  	-0.1516  	0.48726  	-0.3483  	0.14554  	0.13498  	-0.4004  	-0.0353  	-0.0402  	-0.0139  	0.61018  	-0.0116  	0.46653  	-0.0690  	-0.4467  	0.55274  	0.09012  	-0.0248  	-0.2420  	0.32317  	0.20957  	-0.0257  	0.03951  	-0.0732  	-0.0096  	-0.0216  	-0.0649  	-0.0481  	-0.0150  	-0.0113  	-0.0343  	-0.0395  	-0.0117  	-0.0207  	0.00537  	-0.0093  	-0.0282  	-0.0077  	0.02331  	0.01784  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4721  	0.28863  	-0.1605  	-1.0880  	-0.4034  	-0.9679  	0.04150  	-0.1681  	0.13559  	0.22185  	-0.2212  	0.48449  	-0.0416  	-0.2098  	0.08196  	1.54657  	-0.1189  	-0.2256  	0.36779  	0.50932  	-0.1689  	0.17804  	-0.2719  	-0.0416  	0.32831  	-0.1260  	0.45143  	-0.3092  	0.17667  	0.11538  	-0.3924  	-0.0317  	-0.0513  	-0.0225  	0.57299  	0.03179  	0.51657  	-0.0769  	-0.4590  	0.51114  	0.15564  	-0.0350  	-0.2751  	0.30128  	0.22944  	-0.0086  	0.03545  	-0.1075  	-0.0347  	0.00260  	-0.0593  	-0.0471  	-0.0096  	-0.0232  	-0.0351  	-0.0326  	-0.0132  	-0.0183  	0.01697  	-0.0057  	-0.0286  	-0.0033  	0.01229  	0.02479  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4886  	0.29330  	-0.1213  	-1.1495  	-0.4560  	-1.0101  	0.00090  	-0.2028  	0.14274  	0.25823  	-0.2416  	0.47122  	-0.0524  	-0.2937  	-0.1407  	1.54339  	-0.1544  	-0.2129  	0.40750  	0.51689  	-0.2744  	0.19963  	-0.3271  	-0.0611  	0.35296  	-0.1274  	0.44253  	-0.2513  	0.19431  	0.11468  	-0.4180  	-0.0178  	-0.0898  	-0.0120  	0.52150  	0.11657  	0.46162  	-0.0896  	-0.4667  	0.54180  	0.14147  	-0.0214  	-0.2813  	0.29161  	0.20754  	-0.0180  	0.03404  	-0.0965  	-0.0288  	-0.0089  	-0.0622  	-0.0442  	-0.0111  	-0.0169  	-0.0424  	-0.0408  	-0.0136  	-0.0171  	0.01955  	-0.0146  	-0.0359  	-0.0097  	0.01606  	0.01986  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5181  	0.31121  	-0.1111  	-1.2300  	-0.5251  	-1.0486  	0.06509  	-0.1386  	0.17344  	0.38728  	-0.1614  	0.46548  	-0.0717  	-0.3095  	-0.3384  	1.59198  	-0.1857  	-0.1126  	0.35913  	0.59739  	-0.3506  	0.18622  	-0.4233  	-0.1373  	0.38042  	-0.1288  	0.35482  	-0.0776  	0.32236  	0.10478  	-0.3935  	-0.0362  	-0.0694  	-0.0181  	0.46316  	0.15910  	0.37235  	-0.1273  	-0.4160  	0.54369  	0.17146  	-0.0317  	-0.2655  	0.30530  	0.21614  	-0.0199  	0.03011  	-0.0870  	-0.0104  	-0.0188  	-0.0442  	-0.0549  	-0.0068  	-0.0185  	-0.0313  	-0.0388  	-0.0039  	-0.0125  	0.01033  	-0.0073  	-0.0316  	-0.0094  	0.02438  	0.03277  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7235  	0.26741  	-0.2367  	-1.2444  	-0.5092  	-1.1671  	0.03164  	-0.1646  	0.14739  	0.36856  	-0.0984  	0.50978  	-0.0913  	-0.3392  	-0.3585  	1.52582  	-0.1777  	-0.1559  	0.38189  	0.61473  	-0.3599  	0.17634  	-0.4163  	-0.1114  	0.36737  	-0.1278  	0.36552  	-0.0666  	0.31943  	0.13310  	-0.3917  	-0.0411  	-0.0836  	-0.0051  	0.46889  	0.19061  	0.37272  	-0.1326  	-0.4078  	0.52747  	0.15804  	-0.0405  	-0.2776  	0.28874  	0.21964  	-0.0227  	0.03481  	-0.0973  	-0.0113  	-0.0110  	-0.0466  	-0.0510  	-0.0087  	-0.0239  	-0.0365  	-0.0412  	-0.0054  	-0.0099  	0.01648  	-0.0154  	-0.0320  	-0.0142  	0.02618  	0.02828  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8389  	0.24898  	-0.3489  	-1.3186  	-0.5008  	-1.2370  	0.05454  	-0.1799  	0.13799  	0.39865  	-0.0986  	0.48380  	-0.0716  	-0.2509  	-0.2312  	1.36925  	-0.1857  	-0.1581  	0.34558  	0.56819  	-0.3577  	0.19793  	-0.3723  	-0.1276  	0.34742  	-0.1167  	0.34049  	-0.1118  	0.34247  	0.11109  	-0.3669  	-0.0759  	-0.0727  	-0.0024  	0.45801  	0.12810  	0.34318  	-0.1299  	-0.3918  	0.54053  	0.15653  	-0.0252  	-0.2816  	0.28679  	0.22250  	-0.0195  	0.03320  	-0.1087  	-0.0232  	-0.0168  	-0.0564  	-0.0486  	-0.0080  	-0.0169  	-0.0365  	-0.0413  	-0.0084  	-0.0179  	0.01650  	-0.0100  	-0.0263  	-0.0060  	0.01913  	0.02801  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8620  	0.22951  	-0.3830  	-1.3247  	-0.4713  	-1.2897  	0.03512  	-0.1659  	0.13777  	0.42976  	-0.0585  	0.52450  	-0.0389  	-0.2340  	-0.2593  	1.37559  	-0.1909  	-0.1424  	0.33033  	0.59069  	-0.3422  	0.19326  	-0.3601  	-0.1416  	0.28007  	-0.1062  	0.27204  	-0.0646  	0.33691  	0.08939  	-0.3657  	-0.0880  	-0.0594  	-0.0044  	0.42988  	0.12050  	0.30514  	-0.1311  	-0.3875  	0.54298  	0.16186  	-0.0295  	-0.2765  	0.27124  	0.21452  	-0.0218  	0.04197  	-0.1064  	-0.0229  	-0.0122  	-0.0611  	-0.0483  	-0.0098  	-0.0164  	-0.0369  	-0.0448  	-0.0080  	-0.0153  	0.01265  	-0.0092  	-0.0269  	-0.0051  	0.01640  	0.02560  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9022  	0.25059  	-0.3155  	-1.4237  	-0.5343  	-1.2994  	0.04984  	-0.1655  	0.13927  	0.46208  	-0.0554  	0.47262  	-0.0561  	-0.2658  	-0.3399  	1.37291  	-0.1846  	-0.1404  	0.34217  	0.61044  	-0.3639  	0.19804  	-0.3612  	-0.1632  	0.29544  	-0.0975  	0.27130  	-0.0889  	0.33675  	0.07749  	-0.3522  	-0.0925  	-0.0577  	-0.0050  	0.42058  	0.12762  	0.32318  	-0.1352  	-0.3688  	0.52658  	0.18668  	-0.0331  	-0.2733  	0.28267  	0.21684  	-0.0221  	0.03849  	-0.0937  	-0.0270  	-0.0104  	-0.0625  	-0.0468  	-0.0080  	-0.0186  	-0.0360  	-0.0440  	-0.0092  	-0.0137  	0.01255  	-0.0094  	-0.0262  	-0.0037  	0.01479  	0.02650  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8927  	0.23608  	-0.2464  	-1.4938  	-0.5882  	-1.2624  	0.06163  	-0.1903  	0.14876  	0.47145  	-0.0816  	0.44686  	-0.0774  	-0.3145  	-0.4203  	1.40032  	-0.1799  	-0.1525  	0.35912  	0.57474  	-0.3885  	0.16966  	-0.3232  	-0.1922  	0.27408  	-0.0887  	0.27566  	-0.0871  	0.34583  	0.07160  	-0.3342  	-0.0791  	-0.0691  	-0.0023  	0.38236  	0.12069  	0.30790  	-0.1271  	-0.3624  	0.50492  	0.21357  	-0.0355  	-0.2470  	0.30258  	0.22076  	-0.0254  	0.03246  	-0.0913  	-0.0228  	-0.0068  	-0.0589  	-0.0478  	-0.0095  	-0.0215  	-0.0387  	-0.0420  	-0.0130  	-0.0142  	0.01319  	-0.0128  	-0.0252  	0.00074  	0.02346  	0.03134  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8778  	0.23806  	-0.2269  	-1.4727  	-0.5960  	-1.2188  	0.05626  	-0.1969  	0.15813  	0.40678  	-0.1398  	0.43569  	-0.0935  	-0.3835  	-0.4022  	1.43369  	-0.1674  	-0.1473  	0.36302  	0.54664  	-0.4229  	0.17069  	-0.2724  	-0.2058  	0.25744  	-0.0747  	0.26189  	-0.0803  	0.37438  	0.08155  	-0.3187  	-0.0741  	-0.0709  	-0.0065  	0.35314  	0.10941  	0.30710  	-0.1234  	-0.3573  	0.51953  	0.23203  	-0.0421  	-0.2377  	0.32198  	0.21980  	-0.0274  	0.03881  	-0.0935  	-0.0220  	-0.0104  	-0.0583  	-0.0473  	-0.0097  	-0.0207  	-0.0354  	-0.0432  	-0.0147  	-0.0145  	0.00955  	-0.0166  	-0.0247  	0.00068  	0.02642  	0.03205  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8569  	0.24742  	-0.2275  	-1.4226  	-0.5632  	-1.1838  	0.03733  	-0.1856  	0.16943  	0.36828  	-0.1785  	0.46222  	-0.0877  	-0.3868  	-0.3042  	1.44816  	-0.1565  	-0.1615  	0.36910  	0.52518  	-0.4228  	0.18573  	-0.2440  	-0.2102  	0.24794  	-0.0687  	0.26459  	-0.0928  	0.36882  	0.08069  	-0.3132  	-0.0739  	-0.0603  	-0.0068  	0.33905  	0.07895  	0.32164  	-0.1221  	-0.3562  	0.52309  	0.24131  	-0.0468  	-0.2339  	0.32214  	0.21476  	-0.0257  	0.04167  	-0.0916  	-0.0230  	-0.0166  	-0.0603  	-0.0456  	-0.0111  	-0.0194  	-0.0342  	-0.0458  	-0.0139  	-0.0163  	0.00937  	-0.0156  	-0.0262  	-0.0006  	0.02440  	0.03405  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7926  	0.27111  	-0.2088  	-1.3173  	-0.5287  	-1.1271  	0.03879  	-0.1559  	0.18086  	0.33552  	-0.2209  	0.49577  	-0.0505  	-0.3198  	-0.2064  	1.47386  	-0.1398  	-0.1590  	0.35477  	0.54647  	-0.4174  	0.19644  	-0.2417  	-0.2023  	0.22073  	-0.0555  	0.23992  	-0.0800  	0.36833  	0.06646  	-0.3133  	-0.0773  	-0.0489  	0.00168  	0.34051  	0.05949  	0.30549  	-0.1138  	-0.3632  	0.52316  	0.24022  	-0.0447  	-0.2332  	0.31334  	0.20961  	-0.0271  	0.04190  	-0.0923  	-0.0228  	-0.0145  	-0.0576  	-0.0440  	-0.0117  	-0.0200  	-0.0331  	-0.0472  	-0.0151  	-0.0191  	0.01274  	-0.0119  	-0.0232  	0.00444  	0.02420  	0.03311  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6497  	0.33157  	-0.1678  	-1.2159  	-0.4926  	-1.0840  	0.01968  	-0.0872  	0.19823  	0.32554  	-0.2085  	0.54041  	-0.0161  	-0.2046  	-0.1370  	1.49476  	-0.1515  	-0.1882  	0.34190  	0.56900  	-0.3442  	0.20474  	-0.2699  	-0.1870  	0.18625  	-0.0758  	0.21806  	-0.1040  	0.33102  	0.06795  	-0.3258  	-0.0797  	-0.0148  	0.01412  	0.39908  	0.03681  	0.35365  	-0.1005  	-0.3906  	0.51757  	0.22661  	-0.0613  	-0.2326  	0.30683  	0.20614  	-0.0178  	0.04294  	-0.0930  	-0.0336  	-0.0111  	-0.0705  	-0.0473  	-0.0111  	-0.0200  	-0.0393  	-0.0462  	-0.0212  	-0.0214  	0.00675  	-0.0161  	-0.0225  	0.00012  	0.01615  	0.03029  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3504  	0.42492  	-0.0437  	-1.0776  	-0.4825  	-0.9577  	0.03487  	0.00026  	0.23096  	0.22132  	-0.1302  	0.54709  	0.01713  	-0.0008  	0.02847  	1.54184  	-0.1767  	-0.2193  	0.35111  	0.49188  	-0.1083  	0.18201  	-0.3082  	-0.1124  	0.21868  	-0.1287  	0.36285  	-0.2657  	0.17078  	0.07812  	-0.3558  	-0.0430  	-0.0055  	-0.0069  	0.58999  	-0.0357  	0.47512  	-0.0602  	-0.4686  	0.49607  	0.17547  	-0.0534  	-0.2594  	0.28857  	0.20175  	-0.0158  	0.04466  	-0.1023  	-0.0300  	-0.0028  	-0.0655  	-0.0456  	-0.0025  	-0.0147  	-0.0370  	-0.0400  	-0.0233  	-0.0208  	0.00892  	-0.0137  	-0.0243  	0.00851  	0.02106  	0.02418  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1660  	0.48183  	0.06676  	-0.9732  	-0.4768  	-0.8244  	0.04581  	0.09378  	0.28191  	0.16336  	-0.1106  	0.56597  	0.02898  	0.07592  	0.14321  	1.58430  	-0.1615  	-0.2884  	0.33549  	0.43814  	0.03793  	0.21025  	-0.2626  	-0.0358  	0.18308  	-0.1428  	0.45388  	-0.4184  	0.02066  	0.06904  	-0.3787  	-0.0067  	-0.0066  	-0.0170  	0.66527  	-0.0910  	0.58308  	-0.0267  	-0.5196  	0.45274  	0.13306  	-0.0464  	-0.2657  	0.28729  	0.20093  	-0.0183  	0.03609  	-0.0937  	-0.0205  	0.00236  	-0.0671  	-0.0469  	-0.0030  	-0.0125  	-0.0408  	-0.0255  	-0.0247  	-0.0188  	0.00934  	-0.0112  	-0.0213  	0.00730  	0.01339  	0.02096  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0875  	0.47417  	0.10266  	-0.9549  	-0.4886  	-0.7747  	0.05928  	0.13482  	0.29991  	0.14015  	-0.0993  	0.56836  	0.03198  	0.10489  	0.21302  	1.61806  	-0.1337  	-0.3199  	0.34632  	0.40525  	0.06383  	0.22450  	-0.2246  	0.02487  	0.21642  	-0.1501  	0.52970  	-0.4794  	-0.0386  	0.07446  	-0.3827  	0.00724  	-0.0098  	-0.0213  	0.69492  	-0.1015  	0.64398  	-0.0123  	-0.5203  	0.44037  	0.09471  	-0.0369  	-0.2617  	0.28625  	0.20341  	-0.0190  	0.03162  	-0.0876  	-0.0150  	-0.0055  	-0.0707  	-0.0425  	-0.0041  	-0.0090  	-0.0404  	-0.0235  	-0.0248  	-0.0172  	0.00880  	-0.0043  	-0.0222  	0.00370  	0.01655  	0.02586  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0865  	0.47718  	0.10155  	-0.9539  	-0.4882  	-0.7764  	0.05912  	0.13225  	0.29911  	0.13594  	-0.1041  	0.56548  	0.03443  	0.10953  	0.21683  	1.61601  	-0.1370  	-0.3194  	0.34805  	0.40086  	0.06494  	0.22976  	-0.2251  	0.02657  	0.21921  	-0.1499  	0.53139  	-0.4824  	-0.0362  	0.07548  	-0.3812  	0.00574  	-0.0092  	-0.0223  	0.69779  	-0.1009  	0.64270  	-0.0154  	-0.5214  	0.44300  	0.09505  	-0.0359  	-0.2614  	0.28514  	0.20345  	-0.0195  	0.03201  	-0.0873  	-0.0148  	-0.0049  	-0.0712  	-0.0428  	-0.0046  	-0.0094  	-0.0402  	-0.0233  	-0.0246  	-0.0171  	0.00827  	-0.0045  	-0.0225  	0.00381  	0.01664  	0.02547  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0801  	0.47991  	0.10471  	-0.9538  	-0.4909  	-0.7741  	0.05975  	0.13430  	0.30098  	0.13138  	-0.1045  	0.56660  	0.03608  	0.11323  	0.22053  	1.61845  	-0.1382  	-0.3197  	0.34996  	0.39941  	0.06997  	0.23311  	-0.2249  	0.02739  	0.22122  	-0.1501  	0.53375  	-0.4866  	-0.0374  	0.07743  	-0.3810  	0.00596  	-0.0088  	-0.0216  	0.69948  	-0.1015  	0.64488  	-0.0150  	-0.5214  	0.44310  	0.09413  	-0.0350  	-0.2615  	0.28475  	0.20331  	-0.0199  	0.03233  	-0.0866  	-0.0141  	-0.0052  	-0.0714  	-0.0431  	-0.0046  	-0.0092  	-0.0406  	-0.0225  	-0.0251  	-0.0170  	0.00789  	-0.0039  	-0.0225  	0.00381  	0.01679  	0.02547  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0769  	0.47520  	0.10515  	-0.9446  	-0.4814  	-0.7621  	0.06126  	0.13858  	0.30101  	0.13419  	-0.1093  	0.56649  	0.03896  	0.11160  	0.22303  	1.62158  	-0.1347  	-0.3209  	0.34862  	0.40416  	0.06412  	0.23073  	-0.2250  	0.02955  	0.22084  	-0.1504  	0.53600  	-0.4841  	-0.0362  	0.08086  	-0.3832  	0.00760  	-0.0098  	-0.0208  	0.69815  	-0.1010  	0.64151  	-0.0134  	-0.5173  	0.44340  	0.08837  	-0.0345  	-0.2618  	0.28540  	0.20332  	-0.0191  	0.03166  	-0.0866  	-0.0135  	-0.0075  	-0.0708  	-0.0428  	-0.0046  	-0.0097  	-0.0399  	-0.0229  	-0.0247  	-0.0169  	0.00719  	-0.0044  	-0.0225  	0.00348  	0.01779  	0.02642  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0757  	0.47371  	0.10522  	-0.9427  	-0.4792  	-0.7599  	0.06169  	0.13959  	0.30126  	0.13589  	-0.1092  	0.56744  	0.03965  	0.11103  	0.22182  	1.62297  	-0.1339  	-0.3210  	0.34836  	0.40544  	0.06290  	0.22969  	-0.2249  	0.03008  	0.22066  	-0.1507  	0.53643  	-0.4836  	-0.0364  	0.08125  	-0.3838  	0.00792  	-0.0100  	-0.0208  	0.69722  	-0.1004  	0.64094  	-0.0129  	-0.5163  	0.44314  	0.08728  	-0.0344  	-0.2617  	0.28555  	0.20349  	-0.0187  	0.03147  	-0.0865  	-0.0134  	-0.0080  	-0.0708  	-0.0427  	-0.0046  	-0.0098  	-0.0397  	-0.0232  	-0.0247  	-0.0169  	0.00713  	-0.0046  	-0.0225  	0.00330  	0.01801  	0.02655  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0751  	0.47375  	0.10560  	-0.9416  	-0.4783  	-0.7593  	0.06205  	0.13965  	0.30088  	0.13557  	-0.1105  	0.56707  	0.04012  	0.11195  	0.22256  	1.62294  	-0.1338  	-0.3205  	0.34865  	0.40551  	0.06241  	0.23010  	-0.2253  	0.03081  	0.22172  	-0.1507  	0.53732  	-0.4840  	-0.0356  	0.08150  	-0.3840  	0.00777  	-0.0101  	-0.0208  	0.69741  	-0.0999  	0.64012  	-0.0132  	-0.5158  	0.44354  	0.08632  	-0.0342  	-0.2618  	0.28564  	0.20357  	-0.0186  	0.03150  	-0.0863  	-0.0132  	-0.0080  	-0.0706  	-0.0428  	-0.0046  	-0.0099  	-0.0397  	-0.0232  	-0.0247  	-0.0168  	0.00706  	-0.0046  	-0.0227  	0.00334  	0.01825  	0.02650  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1304  	0.45778  	0.04941  	-0.9251  	-0.3935  	-0.7981  	0.08145  	0.08768  	0.28907  	0.19409  	-0.2130  	0.56211  	0.07973  	0.06604  	0.18857  	1.57575  	-0.1552  	-0.2525  	0.32740  	0.52887  	-0.1117  	0.20847  	-0.3297  	-0.0581  	0.27181  	-0.1336  	0.41019  	-0.2853  	0.16681  	0.09206  	-0.3883  	-0.0374  	0.01039  	-0.0206  	0.61361  	-0.0377  	0.48050  	-0.0677  	-0.4389  	0.49296  	0.11853  	-0.0434  	-0.2512  	0.28219  	0.20935  	-0.0196  	0.03693  	-0.0827  	-0.0106  	-0.0057  	-0.0512  	-0.0469  	-0.0070  	-0.0214  	-0.0386  	-0.0268  	-0.0176  	-0.0186  	0.00933  	-0.0105  	-0.0244  	0.00032  	0.02080  	0.02665  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1044  	0.43912  	0.05969  	-0.8567  	-0.3652  	-0.7641  	0.09986  	0.07477  	0.29143  	0.22471  	-0.3354  	0.49047  	0.11973  	0.10820  	0.19135  	1.55262  	-0.1568  	-0.2298  	0.33482  	0.48964  	-0.2009  	0.21745  	-0.3627  	-0.0758  	0.32119  	-0.1395  	0.44420  	-0.2946  	0.23324  	0.14458  	-0.3892  	-0.0254  	0.00030  	-0.0123  	0.59354  	-0.0149  	0.44023  	-0.0771  	-0.4145  	0.52561  	0.10813  	-0.0333  	-0.2393  	0.29128  	0.20606  	-0.0197  	0.02353  	-0.0641  	-0.0076  	-0.0163  	-0.0512  	-0.0486  	-0.0102  	-0.0240  	-0.0338  	-0.0234  	-0.0154  	-0.0219  	0.00905  	-0.0057  	-0.0247  	-0.0084  	0.02145  	0.03321  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0825  	0.43558  	0.00182  	-0.8302  	-0.3296  	-0.8652  	0.13041  	0.02021  	0.24177  	0.28188  	-0.4252  	0.38526  	0.19605  	0.26736  	0.20836  	1.45363  	-0.1601  	-0.2440  	0.35713  	0.46290  	-0.2173  	0.24327  	-0.4262  	-0.0050  	0.41126  	-0.1885  	0.55781  	-0.3838  	0.22512  	0.17903  	-0.3793  	-0.0366  	-0.0198  	-0.0216  	0.66296  	0.01718  	0.43460  	-0.1099  	-0.4495  	0.55330  	0.10540  	-0.0193  	-0.2616  	0.30887  	0.20799  	-0.0179  	0.03183  	-0.0611  	-0.0009  	-0.0082  	-0.0522  	-0.0511  	-0.0101  	-0.0186  	-0.0338  	-0.0191  	-0.0224  	-0.0249  	0.00465  	0.00096  	-0.0270  	0.00470  	0.00583  	0.02422  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4176  	0.39906  	-0.0981  	-1.0681  	-0.3938  	-1.1141  	0.06258  	0.04205  	0.17248  	0.26745  	-0.2242  	0.43794  	0.09137  	-0.0222  	0.16272  	1.35815  	-0.0358  	-0.4136  	0.41033  	0.21886  	-0.0198  	-0.0288  	-0.6224  	0.05094  	0.29589  	-0.0517  	0.57416  	-0.4554  	0.24043  	0.08744  	-0.2749  	-0.0795  	-0.1739  	-0.1795  	0.58511  	-0.0113  	0.41169  	-0.1047  	-0.6093  	0.48585  	0.15300  	0.12967  	-0.4189  	0.35881  	0.15034  	-0.0010  	0.00757  	-0.0745  	-0.0285  	-0.0203  	-0.0627  	-0.0454  	-0.0179  	0.00104  	-0.0349  	-0.0342  	-0.0157  	-0.0350  	0.00753  	0.00155  	-0.0207  	-0.0021  	-0.0030  	0.03308  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
